date,ticker,price,rolling_sharpe,rolling_cagr,sharpe_delta,cagr_delta,decreasing,vix,vix_bucket,vix_regime,trend_state,drawdown,drawdown_state,realized_vol,vol_state,regime_combo,rs_bin,policy_action,fwd_5d,fwd_10d,action
2013-08-22 00:00:00+08:00,ME8U.SI,0.6193460822105408,0.5892467424917106,0.08792270247631273,-1.2551076352545838,-0.22853790322521705,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-08-26 00:00:00+08:00,ME8U.SI,0.628801703453064,0.6031801286915044,0.08896402422718808,-0.36577421291698076,-0.0707270484468343,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-08-27 00:00:00+08:00,ME8U.SI,0.6169823408126831,-0.5323436485587969,-0.10008401741865969,-1.1355237772503013,-0.18904804164584776,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-08-29 00:00:00+08:00,ME8U.SI,0.6098902821540833,-1.2836554371822726,-0.20842719054743652,-0.5623043986283309,-0.07884001169184496,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-08-30 00:00:00+08:00,ME8U.SI,0.6051627397537231,-1.653556485960057,-0.2585142827287328,-0.3699010487777845,-0.050087092181296256,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-09-04 00:00:00+08:00,ME8U.SI,0.6075266003608704,-2.6002615675869656,-0.36299162055219325,-1.1683874060686712,-0.13155662379012967,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-09-06 00:00:00+08:00,ME8U.SI,0.6004345417022705,-3.424469140380246,-0.4567901564528417,-1.4196989529677153,-0.15770406098848433,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-09-12 00:00:00+08:00,ME8U.SI,0.6075266003608704,-2.7369605053689336,-0.40047883218470515,-0.5082104714657714,-0.061391210298350374,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-09-18 00:00:00+08:00,ME8U.SI,0.6193460822105408,-2.176957271794701,-0.3342105022938039,-0.37369370494659426,-0.040262420141325195,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-09-20 00:00:00+08:00,ME8U.SI,0.628801703453064,-1.2700318707611555,-0.2438436827476057,-0.9058567116626914,-0.15519737590463634,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-10-02 00:00:00+08:00,ME8U.SI,0.6358936429023743,0.4429328977006608,0.06469939317364681,-1.005402468560553,-0.2239616362796033,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-10-04 00:00:00+08:00,ME8U.SI,0.628801703453064,0.45896123415698553,0.06544336744644386,-0.9610542642173292,-0.182483526180798,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-10-14 00:00:00+08:00,ME8U.SI,0.6382573843002319,2.5450798458692265,0.46504421063847,-0.6205335357339892,-0.1482921284295129,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-10-16 00:00:00+08:00,ME8U.SI,0.6335300207138062,1.9080097999828938,0.33234767123867104,-0.6370700458863328,-0.13269653939979897,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-10-22 00:00:00+08:00,ME8U.SI,0.6453495621681213,3.4217083797520043,0.6608471345986424,-1.0605693644513203,-0.28806366259236293,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-10-29 00:00:00+08:00,ME8U.SI,0.6658874154090881,4.387574531525958,0.8979108832736373,-0.7273326108760356,-0.2629075526783611,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-10-31 00:00:00+08:00,ME8U.SI,0.6658874154090881,4.214696555861885,0.8379185672665899,-0.4214033745385981,-0.12218451910048866,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-11-01 00:00:00+08:00,ME8U.SI,0.6706950068473816,3.4830392125034195,0.5165107410822711,-0.7316573433584659,-0.32140782618431873,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-11-07 00:00:00+08:00,ME8U.SI,0.6682910919189453,4.700675655047499,0.7216116013013734,-1.0750728597849477,-0.16244416614944623,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
