date,ticker,regime_combo,rs_bin,trend_state,policy_action,rolling_sharpe,rolling_cagr,fwd_5d,fwd_10d
2025-03-14 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.46068511549972085,-0.007662875773139621,,
2025-03-17 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-0.021862128545669306,-0.3775526959495846,,
2025-03-18 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.33059663074925183,-0.5283822598783523,,
2025-03-24 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-1.4240473592439646,-0.8351139000030813,,
2025-03-31 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.6877960166825925,0.2095816248721798,,
2025-04-09 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.37440346237164,10.960658856483596,,
2025-04-14 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.9018954310664257,0.28340477319042834,,
2025-04-17 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.5265185665533265,-0.27615001630694846,,
2025-04-22 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.03955361000234391,-0.6604399300166857,,
2025-05-07 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.4486862119597372,2.035484392524102,,
2025-05-08 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.059123115722119,0.7247643287565857,,
2025-05-12 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-0.22919949378366394,-0.7227912375897145,,
2025-05-15 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-0.8636613126225824,-0.8543499641776892,,
2025-05-19 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-2.663966441169865,-0.9701249272923398,,
2025-05-30 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-2.2891255725961726,-0.8835602750237712,,
2025-06-03 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-3.0569816906396468,-0.9269604126100455,,
2025-06-18 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,hold,0.5935547879189929,0.16187173860451076,,
2025-06-24 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,hold,0.06470778376468195,-0.3034622146689365,,
2025-06-26 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,hold,0.2249001206978541,-0.16849728970835542,,
2025-06-27 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-0.11618988404141807,-0.3768789595845622,,
2025-07-07 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-0.5806608469398361,-0.5639047054031882,,
2025-07-08 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-0.8818601418825033,-0.6675181767867231,,
2025-07-09 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-1.4005479346606098,-0.7778950750027724,,
2025-07-21 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,hold,0.25311162860102715,-0.08162612163772354,,
2025-07-25 00:00:00-04:00,^VVIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.7021740108718988,-0.5264109934084229,,
2025-07-28 00:00:00-04:00,^VVIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.461391089481432,-0.7189509181798329,,
2025-07-29 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-1.8568338177015729,-0.7706673486775504,,
2025-07-31 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-1.9206849520544182,-0.7403682061351464,,
2025-08-04 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-1.0491601714263357,-0.6566953118022805,,
2025-08-08 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,0.8121041709401859,0.38470455005283366,,
2025-08-18 00:00:00-04:00,^VVIX,low|trend_off|dd_ok|vol_low,,off,hold,0.37412846010761835,0.0291521768203149,,
2025-08-20 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,hold,1.2103316585007664,0.8292680245703201,,
2025-08-22 00:00:00-04:00,^VVIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.08864777246810164,-0.2908782625505779,,
2025-09-05 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,hold,0.7714929566256576,0.35556412978229135,,
2025-09-11 00:00:00-04:00,^VVIX,low|trend_off|dd_ok|vol_low,,off,hold,0.6158187777532789,0.19168010588688622,,
2025-09-12 00:00:00-04:00,^VVIX,low|trend_off|dd_ok|vol_low,,off,hold,0.23235632638340642,-0.127927479679666,,
2025-09-15 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-0.7275910529903749,-0.5606412222643495,,
2025-09-17 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,0.15543750579586516,-0.12039889092629563,,
2025-09-23 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,hold,0.8473050526435068,0.420142874097847,,
2025-09-25 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,hold,0.5997366148455333,0.20160161330201776,,
2025-09-26 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-0.2656792052977085,-0.33453373522639895,,
2025-10-01 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-0.8063917306338334,-0.5339659006993527,,
2025-10-09 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,0.629040139103425,0.22485159739805827,,
2025-10-13 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,hold,1.3024100333523412,1.1515579791384183,,
2025-10-17 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.2992341035258383,5.197018884455569,,
2025-10-20 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,hold,1.3899024602441092,1.5521332519758984,,
2025-10-22 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,hold,0.8341840524178946,0.4262217579719807,,
2025-11-03 00:00:00-05:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,hold,0.6186187214258636,0.15061382640250742,,
2025-11-10 00:00:00-05:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,hold,0.6639166141051459,0.20483288743118355,,
2025-11-14 00:00:00-05:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,hold,1.5427560326691574,1.9803337317445777,,
2025-11-21 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.6311859049066365,0.1614597270669893,,
2025-11-24 00:00:00-05:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,hold,0.302901842290574,-0.18030335993744928,,
2025-11-25 00:00:00-05:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-0.7832764507029293,-0.7300713324018702,,
2025-11-26 00:00:00-05:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-1.4794013251190885,-0.8680379463018536,,
2025-11-28 00:00:00-05:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-3.1573886780444727,-0.9641150369247683,,
2025-12-10 00:00:00-05:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,0.1298866292388587,-0.18207667755635526,,
2025-12-11 00:00:00-05:00,^VVIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.4805387335203962,-0.49809274264548076,,
2025-12-18 00:00:00-05:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-0.4699116803660816,-0.5080241316376279,,
2025-12-19 00:00:00-05:00,^VVIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.8810054124277291,-0.8568732068729532,,
2025-12-26 00:00:00-05:00,^VVIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.6494669819792922,-0.8222078012764323,,
2025-12-29 00:00:00-05:00,^VVIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-2.2963744792114613,-0.886296765634756,,
2025-12-31 00:00:00-05:00,^VVIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-2.201857602761104,-0.8673183665114574,,
2026-01-02 00:00:00-05:00,^VVIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-3.175981561406311,-0.9330818726373932,,
2026-01-06 00:00:00-05:00,^VVIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-3.974904560321832,-0.9546847950291011,,
2026-01-21 00:00:00-05:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,hold,1.637456849882541,1.8228078938692769,,
2026-01-22 00:00:00-05:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,hold,0.2798379738669489,-0.10130208495722992,,
2026-02-02 00:00:00-05:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,hold,0.3324345386423292,-0.09036860812900449,,
2026-02-06 00:00:00-05:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,hold,1.9541464361413785,3.195808422409592,,
2026-02-17 00:00:00-05:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,hold,1.9215240001941984,3.2677857478258465,,
