date,ticker,price,rolling_sharpe,rolling_cagr,sharpe_delta,cagr_delta,decreasing,vix,vix_bucket,vix_regime,trend_state,drawdown,drawdown_state,realized_vol,vol_state,regime_combo,rs_bin,policy_action,fwd_5d,fwd_10d,action
2017-10-20 00:00:00+08:00,AJBU.SI,0.9095994830131531,2.5707145601223993,0.3763428831439599,-0.48371590058392533,-0.09297932584860513,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-10-24 00:00:00+08:00,AJBU.SI,0.9401459693908691,3.359030718471397,0.7023747365075941,-0.7568669334015405,-0.23199463642591,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-10-27 00:00:00+08:00,AJBU.SI,0.929964005947113,2.612775167360505,0.5042690575359747,-0.7601697123182238,-0.20491989439842095,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-11-01 00:00:00+08:00,AJBU.SI,0.929964005947113,1.6367378592698125,0.2826286401384426,-0.5838201082658074,-0.1264083354550376,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-11-06 00:00:00+08:00,AJBU.SI,0.9265696406364441,2.6935298913226213,0.5065741081022066,-0.4499330651633602,-0.09245615799480267,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-11-09 00:00:00+08:00,AJBU.SI,0.946934163570404,2.1358346753999355,0.35880743053420305,-0.7047265984698132,-0.18468413986058074,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-11-10 00:00:00+08:00,AJBU.SI,0.9333579540252686,1.6912143537264517,0.2814495360246121,-0.44462032167348386,-0.07735789450959096,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-11-14 00:00:00+08:00,AJBU.SI,0.943540096282959,2.1966960288687525,0.40372934919412673,-0.7923906049023204,-0.184312744572664,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-11-16 00:00:00+08:00,AJBU.SI,0.943540096282959,1.5950396905417916,0.2779735994619752,-0.7715567444815008,-0.16678995631247018,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-11-20 00:00:00+08:00,AJBU.SI,0.943540096282959,1.811508540519726,0.3184350629550854,-0.7870590728760207,-0.17241803053400817,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-11-30 00:00:00+08:00,AJBU.SI,0.9639041423797607,2.9148285246379517,0.6275809246454664,-0.6136947489449471,-0.14651913573175723,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-12-04 00:00:00+08:00,AJBU.SI,0.9774800539016724,2.173384075508902,0.34561049703944446,-0.7414444491290499,-0.281970427606022,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-12-06 00:00:00+08:00,AJBU.SI,0.9639041423797607,1.4961962853757433,0.23322945413170415,-0.9029885989993209,-0.15373704530470667,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-12-19 00:00:00+08:00,AJBU.SI,0.9639041423797607,1.7426137362106184,0.27126935305807454,-0.5968824919400395,-0.12223572295537721,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-12-20 00:00:00+08:00,AJBU.SI,0.9571157693862915,0.9026287065730986,0.12749476517821012,-0.8399850296375199,-0.1437745878798644,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-12-21 00:00:00+08:00,AJBU.SI,0.943540096282959,-0.12897069543403406,-0.029711618196881284,-1.0315994020071326,-0.1572063833750914,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-12-26 00:00:00+08:00,AJBU.SI,0.943540096282959,-0.37453716215756,-0.05843885267801108,-1.4888334656451967,-0.22185032662032866,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-01-02 00:00:00+08:00,AJBU.SI,0.9706920385360718,1.29265782082488,0.19493925768128229,-0.40110681753482114,-0.07416499654581377,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-01-04 00:00:00+08:00,AJBU.SI,0.9842684268951416,1.3882959096652316,0.19198157645409686,-0.7321321902658797,-0.1536289205853476,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-01-05 00:00:00+08:00,AJBU.SI,0.9842684268951416,0.9520751022197025,0.12374953951078083,-0.43622080744552916,-0.06823203694331603,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-01-12 00:00:00+08:00,AJBU.SI,0.9842684268951416,0.5106448650138039,0.05985745831846545,-0.441981180368234,-0.06389208119231538,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-01-17 00:00:00+08:00,AJBU.SI,0.9910565614700317,1.0428499371052773,0.1228468153976281,-0.9007138285552256,-0.13997650733258804,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-01-22 00:00:00+08:00,AJBU.SI,0.9978445768356323,2.1085033241440994,0.2607937379571492,-1.0578085786341855,-0.15492267723735864,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-01-25 00:00:00+08:00,AJBU.SI,0.9910565614700317,1.6213151017833967,0.19053612525042674,-0.5035037746294699,-0.0722871974797894,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-01-29 00:00:00+08:00,AJBU.SI,0.9871313571929932,1.8487943700580904,0.22142062873973356,-0.580149099329345,-0.07415904465163337,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-01-30 00:00:00+08:00,AJBU.SI,0.9801792502403259,0.7829124520724324,0.08513034919798823,-1.065881917985658,-0.13629027954174533,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-02-01 00:00:00+08:00,AJBU.SI,0.9871313571929932,1.7381500305587145,0.22142062873973356,-0.5370660196736285,-0.07415904465163337,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-02-05 00:00:00+08:00,AJBU.SI,0.9454213380813599,0.1820814074727724,0.01687210173432785,-2.097322324402342,-0.2792562191340242,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-02-06 00:00:00+08:00,AJBU.SI,0.9454213380813599,-0.18264638019801466,-0.04255273721130426,-0.36472778767078706,-0.05942483894563211,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-02-08 00:00:00+08:00,AJBU.SI,0.952373206615448,-0.5889477446779002,-0.09615095018932851,-1.1442665633142342,-0.1775679431053958,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-02-09 00:00:00+08:00,AJBU.SI,0.9315180778503418,-2.0443934284853644,-0.29250644510233037,-1.455445683807464,-0.19635549491300186,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-02-15 00:00:00+08:00,AJBU.SI,0.9662766456604004,-0.7482984038455363,-0.14355672686801324,-0.3186843407861424,-0.051264517523627706,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-02-19 00:00:00+08:00,AJBU.SI,0.952373206615448,-1.3706588147128222,-0.2417256544354992,-0.622360410867286,-0.09816892756748596,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-02-22 00:00:00+08:00,AJBU.SI,0.9315180778503418,-2.2740476973907526,-0.4057353322656636,-1.571910651741095,-0.26217860539765037,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-03-05 00:00:00+08:00,AJBU.SI,0.9593247771263123,-1.5217457478405885,-0.3213419945811049,-0.49910065493151623,-0.08469265601331255,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-03-15 00:00:00+08:00,AJBU.SI,0.9732284545898438,-0.6119836578853524,-0.16313411128363886,-0.4907950124860445,-0.10510626710585613,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-03-22 00:00:00+08:00,AJBU.SI,0.9801792502403259,1.2533183497701832,0.27346208870326727,-0.5817619831317815,-0.1636683963261023,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-03-28 00:00:00+08:00,AJBU.SI,0.9871313571929932,1.9387290555236867,0.5290435337794639,-0.8657316984398962,-0.29355100307997883,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-03-29 00:00:00+08:00,AJBU.SI,1.0010343790054321,1.4531483661154,0.3456096194350977,-0.4855806894082866,-0.18343391434436618,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-04-09 00:00:00+08:00,AJBU.SI,1.0149379968643188,3.68775091188487,0.9309106895819339,-0.3353061457469755,-0.1244359765136831,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-04-10 00:00:00+08:00,AJBU.SI,1.0218896865844727,2.9328680065130364,0.6000784550419045,-0.7548829053718338,-0.3308322345400294,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-04-11 00:00:00+08:00,AJBU.SI,1.0218896865844727,2.576980476830109,0.5065704027734628,-0.35588752968292736,-0.09350805226844172,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-04-12 00:00:00+08:00,AJBU.SI,1.0079865455627441,1.8162663547901992,0.34281280046325957,-0.7607141220399098,-0.1637576023102032,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-04-17 00:00:00+08:00,AJBU.SI,0.9801792502403259,1.0121403150318118,0.197994108073402,-1.5146982171531405,-0.31291883455642044,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-04-20 00:00:00+08:00,AJBU.SI,0.994082510471344,1.9248784648170618,0.433402705532246,-0.306135633758271,-0.09098373481816857,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-04-23 00:00:00+08:00,AJBU.SI,0.9871313571929932,1.6142979941766786,0.35135466369697776,-0.3105804706403832,-0.08204804183526826,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-04-24 00:00:00+08:00,AJBU.SI,0.994082510471344,1.0319227255827264,0.19493459284601067,-0.5823752685939523,-0.1564200708509671,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-04-25 00:00:00+08:00,AJBU.SI,0.9871313571929932,0.40465205919453195,0.06116599440587067,-0.6272706663881944,-0.13376859844014,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-05-03 00:00:00+08:00,AJBU.SI,0.9801792502403259,0.09656049798640579,0.0,-1.2399062715759812,-0.2669726412103266,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-05-08 00:00:00+08:00,AJBU.SI,0.9593247771263123,-0.42651522480917,-0.11384997841929878,-1.111441824214467,-0.23944509290899862,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-05-10 00:00:00+08:00,AJBU.SI,0.9732284545898438,-1.3504820595532752,-0.2552945580686996,-1.4620090481910162,-0.2552945580686996,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-05-16 00:00:00+08:00,AJBU.SI,0.9712899923324585,-1.2061364170128683,-0.22382555965740292,-0.6157078304285114,-0.0986340470276088,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-05-17 00:00:00+08:00,AJBU.SI,0.9712899923324585,-1.5168669930837604,-0.2676627893467035,-0.31073057607089205,-0.043837229689300594,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-05-18 00:00:00+08:00,AJBU.SI,0.9641999006271362,-1.8269086487126507,-0.31137352456379086,-0.3100416556288903,-0.04371073521708735,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-05-21 00:00:00+08:00,AJBU.SI,0.9641999006271362,-2.142571199771106,-0.3500026392528026,-0.3156625510584554,-0.038629114689011756,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-05-22 00:00:00+08:00,AJBU.SI,0.9571101069450378,-2.4554228324652594,-0.38907474208823656,-0.3128516326941533,-0.03907210283543394,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-06-01 00:00:00+08:00,AJBU.SI,0.9712899923324585,-1.0218135362046792,-0.1770329634707174,-1.7263229006648046,-0.2882235133236354,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-06-05 00:00:00+08:00,AJBU.SI,0.9783794283866882,-0.6438440515853179,-0.1251915126297941,-0.3292516980730333,-0.05470225242660409,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-06-07 00:00:00+08:00,AJBU.SI,0.9854695200920105,-0.31421759861355175,-0.07048926020319002,-0.3258105689130739,-0.056435618356870054,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-06-12 00:00:00+08:00,AJBU.SI,0.9854695200920105,-0.3206898963344194,-0.07048926020319002,-0.33014119755168875,-0.056435618356870054,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-06-14 00:00:00+08:00,AJBU.SI,0.9712899923324585,-1.300109287056931,-0.22382555965740292,-0.9794193907225117,-0.1533362994542129,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-06-19 00:00:00+08:00,AJBU.SI,0.9429305195808411,-2.433927102855276,-0.3583754380635755,-1.3919741152046419,-0.1770546098121386,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-06-22 00:00:00+08:00,AJBU.SI,0.9571101069450378,-0.9186301807080627,-0.13088814070733912,-0.432285941482778,-0.052281737579550014,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-06-26 00:00:00+08:00,AJBU.SI,0.950020432472229,-1.2272642425343596,-0.16971753093751052,-0.30863406182629716,-0.0388293902301714,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-06-27 00:00:00+08:00,AJBU.SI,0.950020432472229,-2.197279617166501,-0.2648873500956642,-0.9700153746321414,-0.0951698191581537,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-07-02 00:00:00+08:00,AJBU.SI,0.9571101069450378,-0.8215646008779361,-0.11620996195878364,-0.4403102971172115,-0.05652333866390202,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-07-06 00:00:00+08:00,AJBU.SI,0.9641999006271362,0.06583975054055073,0.0,-0.4520422302690537,-0.06395561867746102,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-07-11 00:00:00+08:00,AJBU.SI,0.9712899923324585,-0.378045265405073,-0.05926034279430192,-0.8894743556490133,-0.12225369312283396,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-07-12 00:00:00+08:00,AJBU.SI,0.9641999006271362,-0.8153684351142594,-0.11540991633249365,-0.4373231697091864,-0.05614957353819172,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-07-13 00:00:00+08:00,AJBU.SI,0.9641999006271362,-1.78705121342629,-0.21612156907616897,-0.9716827783120305,-0.10071165274367533,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-07-17 00:00:00+08:00,AJBU.SI,0.9571101069450378,-2.0294996665859886,-0.21751300186173672,-0.5851397868485642,-0.0477954709242262,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-07-19 00:00:00+08:00,AJBU.SI,0.9854695200920105,0.06936351576318985,0.0,-0.4173807441195381,-0.0625305460753438,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-07-20 00:00:00+08:00,AJBU.SI,0.9783794283866882,-0.3464140551366786,-0.058850586749069955,-0.41577757089986844,-0.058850586749069955,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-08-01 00:00:00+08:00,AJBU.SI,1.0057460069656372,3.777378049594467,0.6141545585644668,-0.4614279190594406,-0.10483185632388037,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-08-03 00:00:00+08:00,AJBU.SI,0.9986138939857483,2.7977843847927355,0.42843306892059885,-0.9795936648017314,-0.18572148964386792,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-08-06 00:00:00+08:00,AJBU.SI,0.9914807081222534,2.297158423078169,0.3449553718133269,-0.5006259617145665,-0.08347769710727193,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-08-08 00:00:00+08:00,AJBU.SI,0.984347403049469,2.3126866317001635,0.34737912000559135,-0.5054357138727816,-0.08425192546355742,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-08-10 00:00:00+08:00,AJBU.SI,0.984347403049469,1.858281467901865,0.2658043362888802,-0.45440516379829843,-0.08157478371671112,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-08-15 00:00:00+08:00,AJBU.SI,0.984347403049469,1.7758813032365615,0.2658043362888802,-0.47308288381243213,-0.07915103552444669,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-08-16 00:00:00+08:00,AJBU.SI,0.9772146940231323,1.3152520607512226,0.190792046449354,-0.4606292424853389,-0.07501228983952624,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-08-23 00:00:00+08:00,AJBU.SI,0.9986138939857483,1.2972801792071633,0.18762259042400808,-0.4228834635550065,-0.07481232589665798,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-08-31 00:00:00+08:00,AJBU.SI,0.9629483222961426,-1.2520360046689822,-0.17650268125762958,-4.0021517511283164,-0.6049357501782284,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-09-05 00:00:00+08:00,AJBU.SI,0.9772146940231323,-0.7793214259981085,-0.11462337605754347,-0.3651118146115238,-0.04557523886365389,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-09-06 00:00:00+08:00,AJBU.SI,0.9700813889503479,-1.195889018733389,-0.16746826498094003,-0.41656759273528055,-0.05284488892339656,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-09-10 00:00:00+08:00,AJBU.SI,0.9629483222961426,-2.051222100812697,-0.26324148527477886,-0.8553330820793079,-0.09577322029383883,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-09-13 00:00:00+08:00,AJBU.SI,0.9629483222961426,-2.4446726103973795,-0.3059940780321997,-0.8492233150666062,-0.08987261849827366,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-09-14 00:00:00+08:00,AJBU.SI,0.9558154344558716,-2.8545924352204226,-0.34801130341176045,-0.4099198248230431,-0.04201722537956076,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-09-20 00:00:00+08:00,AJBU.SI,0.9700813889503479,-1.0609290396751239,-0.16746826498094003,-0.3760358146964504,-0.05284488892339656,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-09-24 00:00:00+08:00,AJBU.SI,0.9700813889503479,-0.6751771070031043,-0.11540986460690106,-0.3748250543845251,-0.05614929195042684,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-09-25 00:00:00+08:00,AJBU.SI,0.9772146940231323,-1.0735074900482608,-0.16636482845557377,-0.39833038304515656,-0.05095496384867271,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-10-01 00:00:00+08:00,AJBU.SI,0.9772146940231323,-0.31660724889741965,-0.05926057265647422,-0.3931890228913526,-0.05926057265647422,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-10-02 00:00:00+08:00,AJBU.SI,0.9772146940231323,-0.7150788068635549,-0.11462337605754347,-0.3984715579661352,-0.05536280340106925,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-10-03 00:00:00+08:00,AJBU.SI,0.9772146940231323,-1.1197313423886246,-0.16636482845557377,-0.40465253552506975,-0.051741452398030297,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-10-05 00:00:00+08:00,AJBU.SI,0.9700813889503479,-1.080424427744055,-0.16746826498094003,-0.3712550257952658,-0.0536171254560005,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-10-08 00:00:00+08:00,AJBU.SI,0.9558154344558716,-1.8026962612659183,-0.2648870460995534,-0.7222718335218634,-0.09741878111861335,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-10-09 00:00:00+08:00,AJBU.SI,0.9486822485923767,-2.571994205410795,-0.3500579608876533,-0.7692979441448768,-0.0851709147880999,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-10-11 00:00:00+08:00,AJBU.SI,0.9272838234901428,-3.3381357913009633,-0.46340494453271874,-1.5384506110620209,-0.19851789843316536,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-10-15 00:00:00+08:00,AJBU.SI,0.9486822485923767,-1.052080292142678,-0.17086384489374096,-0.38280548748296184,-0.05302811734160906,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-10-17 00:00:00+08:00,AJBU.SI,0.9558154344558716,-1.0432189442512723,-0.1697172321682796,-0.3797324635845344,-0.05270213590124928,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-10-24 00:00:00+08:00,AJBU.SI,0.9700813889503479,0.07968034084067212,0.0,-0.37442680175385745,-0.06395586179065393,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-10-29 00:00:00+08:00,AJBU.SI,0.9558154344558716,0.07968034084067212,0.0,-0.38249563325612745,-0.0644447144550675,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-10-31 00:00:00+08:00,AJBU.SI,0.9486822485923767,-1.5682521389710047,-0.22035194615381015,-1.6479324798116768,-0.22035194615381015,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-11-07 00:00:00+08:00,AJBU.SI,0.9486822485923767,-1.6025032052579895,-0.22035194615381015,-0.43092751799657036,-0.049488101260069195,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-11-12 00:00:00+08:00,AJBU.SI,0.9629483222961426,-0.75465243639193,-0.11620989627840184,-0.41752722092252736,-0.05609851000057786,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-11-16 00:00:00+08:00,AJBU.SI,0.9629483222961426,-1.1795227191724063,-0.16858380393306827,-0.4248702827804762,-0.05237390765466643,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-11-22 00:00:00+08:00,AJBU.SI,0.9629483222961426,0.5292865289606724,0.0644447144550675,-0.45724067499748733,-0.06913100520670956,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-11-26 00:00:00+08:00,AJBU.SI,0.9629483222961426,1.6958011085827946,0.13357571966177706,-1.5272844943789297,-0.23944944562535286,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-11-30 00:00:00+08:00,AJBU.SI,0.9700813889503479,0.8896061905348158,0.06395586179065393,-0.7957908262369973,-0.06856633170589199,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-12-04 00:00:00+08:00,AJBU.SI,0.9558154344558716,-1.4893188066405163,-0.11701509626703033,-2.378924997175332,-0.18097095805768426,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-12-17 00:00:00+08:00,AJBU.SI,0.984347403049469,2.6185544075708242,0.2802790220956637,-0.5977793195316963,-0.08314849474154773,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-12-20 00:00:00+08:00,AJBU.SI,0.984347403049469,2.763462389326639,0.2802790220956637,-0.6249151239702133,-0.08314849474154773,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-12-21 00:00:00+08:00,AJBU.SI,0.984347403049469,2.121972852401491,0.2027670434261022,-0.6414895369251479,-0.0775119786695615,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-12-24 00:00:00+08:00,AJBU.SI,0.9772146940231323,1.39039387504347,0.13149037966033772,-0.7315789773580212,-0.07127666376576447,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-12-26 00:00:00+08:00,AJBU.SI,0.9629483222961426,0.049158129836206765,0.0,-1.3412357452072632,-0.13149037966033772,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-12-31 00:00:00+08:00,AJBU.SI,0.9629483222961426,0.05135815773032898,0.0,-0.5953907208193099,-0.06395586179065393,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2019-01-01 00:00:00+08:00,AJBU.SI,0.9629483222961426,-0.5461810549569378,-0.060111386277823975,-0.5975392126872667,-0.060111386277823975,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
