date,ticker,price,rolling_sharpe,rolling_cagr,sharpe_delta,cagr_delta,decreasing,vix,vix_bucket,vix_regime,trend_state,drawdown,drawdown_state,realized_vol,vol_state,regime_combo,rs_bin,policy_action,fwd_5d,fwd_10d,action
2012-04-23 00:00:00+08:00,M44U.SI,0.4296128451824188,3.2880058375648633,0.6328497029051376,-0.8725170734177241,-0.23692669941613653,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-04-25 00:00:00+08:00,M44U.SI,0.4372362792491913,3.58273214349946,0.6511748482247779,-0.3256489328099641,-0.13405512376711037,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-04-26 00:00:00+08:00,M44U.SI,0.4372362792491913,3.2721995249837184,0.5784536864237151,-0.31053261851574154,-0.0727211618010628,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-05-02 00:00:00+08:00,M44U.SI,0.43949007987976074,3.4270721850519417,0.6481172023833968,-0.32254461206089236,-0.0723520830549742,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-05-04 00:00:00+08:00,M44U.SI,0.43949007987976074,3.3013893687286067,0.6481172023833968,-0.657396063645947,-0.14749589750977665,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-05-07 00:00:00+08:00,M44U.SI,0.43498238921165466,2.1423554884682443,0.38220032086304045,-1.1590338802603624,-0.2659168815203563,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-05-10 00:00:00+08:00,M44U.SI,0.4372362792491913,3.4476335801899696,0.7276563122145059,-1.4785517882511936,-0.32308249658014443,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-05-11 00:00:00+08:00,M44U.SI,0.4372362792491913,2.9238695571889446,0.5784536864237151,-0.523764023001025,-0.1492026257907908,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-05-15 00:00:00+08:00,M44U.SI,0.43498238921165466,2.492871500797034,0.38220032086304045,-1.175315216800656,-0.3491191523812134,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-05-16 00:00:00+08:00,M44U.SI,0.43272891640663147,2.145921152841574,0.32319127684049764,-0.3469503479554601,-0.05900904402254281,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-05-18 00:00:00+08:00,M44U.SI,0.4237135648727417,0.4881197923455254,0.060633934076603335,-1.6634102327890883,-0.2634662022553371,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-05-21 00:00:00+08:00,M44U.SI,0.4214596748352051,0.1679069421727675,0.01416416565813261,-0.3202128501727579,-0.046469768418470725,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-05-25 00:00:00+08:00,M44U.SI,0.43272891640663147,1.0673320267686883,0.15922308921480877,-0.5376485096873425,-0.107175846563065,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-06-04 00:00:00+08:00,M44U.SI,0.43272891640663147,0.1863527315234969,0.01767263229629057,-1.435575372226832,-0.24584733053734698,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-06-07 00:00:00+08:00,M44U.SI,0.4417437016963959,0.5929530879179011,0.08997134362327786,-0.5991126616625565,-0.12014037466096439,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-06-08 00:00:00+08:00,M44U.SI,0.4372362792491913,0.08267394761756622,0.0,-0.5102791403003349,-0.08997134362327786,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-06-12 00:00:00+08:00,M44U.SI,0.4372362792491913,-0.44015767475962186,-0.08254468720635777,-0.522831622377188,-0.08254468720635777,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-06-14 00:00:00+08:00,M44U.SI,0.4372362792491913,-0.6881129877819776,-0.1209388667761323,-1.0253431058388585,-0.16483870772818576,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-06-20 00:00:00+08:00,M44U.SI,0.4372362792491913,-0.9958632239397601,-0.15754443968905096,-1.0732201097279561,-0.15754443968905096,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-07-03 00:00:00+08:00,M44U.SI,0.4485054612159729,2.6425800930717678,0.41152107472321475,-1.017787486551092,-0.2746372298006885,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-07-09 00:00:00+08:00,M44U.SI,0.4530128240585327,2.675009767880431,0.46931348685440955,-0.6472891428276006,-0.12742544110755283,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-07-10 00:00:00+08:00,M44U.SI,0.4417437016963959,0.6046512602386203,0.08997134362327786,-2.070358507641811,-0.3793421432311317,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-07-18 00:00:00+08:00,M44U.SI,0.4507587254047394,1.24789200236743,0.18494916380738902,-1.0352549078145503,-0.22407061641301174,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-07-27 00:00:00+08:00,M44U.SI,0.45389097929000854,2.394190204161853,0.42965408182154174,-1.071863338401898,-0.18969860361443724,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-08-02 00:00:00+08:00,M44U.SI,0.46306055784225464,2.89425834002753,0.5509050037522438,-0.5665216326254545,-0.1370314113851021,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-08-07 00:00:00+08:00,M44U.SI,0.47223013639450073,3.3341335551078997,0.8286004746629043,-1.3808783443595063,-0.4154634533415007,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-08-08 00:00:00+08:00,M44U.SI,0.46306055784225464,2.5601576123284886,0.619352685435979,-0.7739759427794111,-0.20924778922692533,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-08-14 00:00:00+08:00,M44U.SI,0.4699377417564392,2.1390805281336047,0.4800955606182755,-0.40435401718495845,-0.13376739464764476,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-08-17 00:00:00+08:00,M44U.SI,0.4676451086997986,1.3039011904682367,0.25274863652025803,-1.2803166237332297,-0.35575511393520265,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-08-28 00:00:00+08:00,M44U.SI,0.4951538145542145,4.574046481120165,1.201335767926281,-0.7170126008334474,-0.2886716834352141,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-09-10 00:00:00+08:00,M44U.SI,0.5180774331092834,5.148548195819074,1.567780114849643,-0.9452218220606401,-0.43830544788482584,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-09-13 00:00:00+08:00,M44U.SI,0.5180774331092834,5.27148391250605,1.4634468379856194,-1.017918815542159,-0.41929228351880266,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-09-18 00:00:00+08:00,M44U.SI,0.5180774331092834,4.56639945024796,1.0080659459165409,-1.2193873378779232,-0.656744663135914,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-09-19 00:00:00+08:00,M44U.SI,0.5134930610656738,3.519257135302621,0.7196467594818163,-1.0471423149453392,-0.28841918643472453,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-09-24 00:00:00+08:00,M44U.SI,0.5134930610656738,6.300846829546543,1.286221937778866,-0.6994185156327877,-0.18766093529592665,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-09-25 00:00:00+08:00,M44U.SI,0.5134930610656738,5.978035015911639,1.1937783058963536,-0.3228118136349041,-0.09244363188251237,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-09-26 00:00:00+08:00,M44U.SI,0.5134930610656738,5.660036864837902,1.1054829595773992,-0.31799815107373774,-0.08829534631895442,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-09-27 00:00:00+08:00,M44U.SI,0.5134930610656738,5.346497613017344,1.0211539448139262,-0.31353925182055775,-0.08432901476347299,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-10-02 00:00:00+08:00,M44U.SI,0.5180774331092834,6.042526242449591,1.091019393621675,-0.457580085681661,-0.18637814434932087,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-10-03 00:00:00+08:00,M44U.SI,0.5112004280090332,4.245395105161083,0.723975274200426,-1.797131137288508,-0.36704411942124904,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-10-08 00:00:00+08:00,M44U.SI,0.5226622223854065,3.400548022946016,0.5149129892409523,-0.570011846784304,-0.12254321146844616,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-10-10 00:00:00+08:00,M44U.SI,0.5249545574188232,3.73599302928793,0.5716387438517094,-0.31156542564012746,-0.062185300274897326,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-10-11 00:00:00+08:00,M44U.SI,0.5203701257705688,2.7494640710001366,0.4047009374806303,-0.9865289582877934,-0.16693780637107913,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-10-12 00:00:00+08:00,M44U.SI,0.5249545574188232,2.2660647500304076,0.29793531044018895,-0.48339932096972893,-0.10676562704044135,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-10-15 00:00:00+08:00,M44U.SI,0.5249545574188232,1.6590890443012691,0.20373780882681114,-0.6069757057291385,-0.09419750161337781,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-10-19 00:00:00+08:00,M44U.SI,0.5318316221237183,1.3222553372550991,0.1572990153202667,-1.9424101473280269,-0.28361229301617663,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-10-23 00:00:00+08:00,M44U.SI,0.5295398831367493,1.6829280694966657,0.20180387389924626,-0.3382868857100827,-0.04439582365319228,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-10-24 00:00:00+08:00,M44U.SI,0.5212098360061646,-0.13697246914249278,-0.023103544325720704,-1.8199005386391585,-0.22490741822496696,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-10-29 00:00:00+08:00,M44U.SI,0.5212098360061646,0.17272348204167565,0.013636112114509658,-0.31671338131919846,-0.03830297319131937,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-10-30 00:00:00+08:00,M44U.SI,0.5165557265281677,-0.46062756302998337,-0.059929279796894996,-0.6333510450716591,-0.07356539191140465,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-11-01 00:00:00+08:00,M44U.SI,0.5025948882102966,-1.218444666462753,-0.1648945877728597,-1.0674099042196696,-0.14048841450654137,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-11-02 00:00:00+08:00,M44U.SI,0.495614618062973,-1.724713807179244,-0.22901780623619505,-0.506269140716491,-0.06412321846333535,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-11-12 00:00:00+08:00,M44U.SI,0.5119023323059082,-0.3062028466498822,-0.06149814735821335,-0.4590815856557555,-0.07359909717516022,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-11-15 00:00:00+08:00,M44U.SI,0.50724858045578,-0.9678180163435566,-0.1625868310863543,-0.8940282485233597,-0.13752645847511047,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-11-19 00:00:00+08:00,M44U.SI,0.50724858045578,-1.0345823249600414,-0.1625868310863543,-0.7186128110551977,-0.09947748171067539,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-11-27 00:00:00+08:00,M44U.SI,0.5095755457878113,-1.4874290066376519,-0.22101393245033807,-1.1710586359314223,-0.16108465265344307,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-12-03 00:00:00+08:00,M44U.SI,0.5119023323059082,-2.6727349405359027,-0.34867479544920543,-1.2189556717007424,-0.13152992585067091,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-12-06 00:00:00+08:00,M44U.SI,0.5049220323562622,-2.480584302242801,-0.32959780205165856,-0.44945799104950535,-0.05515022271448211,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-12-18 00:00:00+08:00,M44U.SI,0.5212098360061646,2.2635589566554253,0.30563433595584577,-1.0229790791318578,-0.22086058211565418,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-12-19 00:00:00+08:00,M44U.SI,0.523536205291748,1.6928090554568347,0.20776028729906892,-0.5707499011985906,-0.09787404865677685,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-12-20 00:00:00+08:00,M44U.SI,0.5258631110191345,1.079485291194661,0.1187936789714259,-0.6133237642621736,-0.08896660832764303,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-12-21 00:00:00+08:00,M44U.SI,0.5212098360061646,0.7281504007516685,0.07825516775536978,-0.3513348904429926,-0.04053851121605612,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2012-12-27 00:00:00+08:00,M44U.SI,0.5281901955604553,1.9148771805372171,0.252346537455312,-0.6319242414048201,-0.09755191801669039,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-01-03 00:00:00+08:00,M44U.SI,0.5328434705734253,3.3208669333974683,0.45507369050504853,-0.6896116152755978,-0.11341261068285835,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-01-04 00:00:00+08:00,M44U.SI,0.5305168032646179,2.6484455151942035,0.3498984554720024,-0.6724214182032648,-0.10517523503304615,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-01-08 00:00:00+08:00,M44U.SI,0.5328434705734253,2.263987466488546,0.29793436086727,-0.6485824992406792,-0.10043368234180727,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-01-09 00:00:00+08:00,M44U.SI,0.5281901955604553,1.5982743899576348,0.2057423120640669,-0.6657130765309114,-0.09219204880320309,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-01-14 00:00:00+08:00,M44U.SI,0.5305168032646179,2.6605837069178664,0.3498984554720024,-0.6758827462204615,-0.10517523503304615,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-01-22 00:00:00+08:00,M44U.SI,0.5398240089416504,4.219013952238187,0.5038487151505908,-1.9018427896245313,-0.38045506309572463,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-01-29 00:00:00+08:00,M44U.SI,0.5455873608589172,3.5601168080667485,0.4680953488167805,-1.372360385436516,-0.1680644974084331,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-02-04 00:00:00+08:00,M44U.SI,0.5550342202186584,4.030331382918555,0.5738206913526216,-0.32281432020792433,-0.05973343727862379,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-02-05 00:00:00+08:00,M44U.SI,0.5479488372802734,3.625144368808165,0.5223349470546967,-0.40518701411038993,-0.05148574429792485,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-02-07 00:00:00+08:00,M44U.SI,0.5668437480926514,3.92312681841203,0.7442929388345343,-0.8182140775898445,-0.27959456163316254,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-02-20 00:00:00+08:00,M44U.SI,0.573929488658905,3.645934531784984,0.7991855025231767,-1.2154791875356268,-0.3471566574908358,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-02-21 00:00:00+08:00,M44U.SI,0.564481794834137,2.8910576189837682,0.6233884437235,-0.7548769128012158,-0.17579705879967666,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-03-04 00:00:00+08:00,M44U.SI,0.573929488658905,2.7125175498393546,0.6729897663153803,-1.463591627102458,-0.4619069775493303,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-03-05 00:00:00+08:00,M44U.SI,0.5692057013511658,2.3350181146002513,0.5607853536270315,-0.37749943523910323,-0.1122044126883488,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-03-08 00:00:00+08:00,M44U.SI,0.5692057013511658,1.9094557473283058,0.4275834391465114,-0.815976807249168,-0.2454063271688689,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-03-13 00:00:00+08:00,M44U.SI,0.5668437480926514,1.1671184504050112,0.23697418998333863,-0.5461769462125932,-0.13789422077065994,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-03-15 00:00:00+08:00,M44U.SI,0.5526727437973022,0.09883403680858271,0.0,-1.6484221249889008,-0.37858041856672164,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-03-22 00:00:00+08:00,M44U.SI,0.5692057013511658,0.27982302753981303,0.03554600074091896,-0.8664470423203217,-0.2036760335869352,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-03-27 00:00:00+08:00,M44U.SI,0.5715677738189697,-0.11247921880187096,-0.03404423880724761,-0.5855803636210335,-0.1065561702147485,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-04-01 00:00:00+08:00,M44U.SI,0.5715677738189697,-1.1656782346975494,-0.18594020689233193,-1.2508113180485831,-0.18594020689233193,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-04-15 00:00:00+08:00,M44U.SI,0.6188046932220459,2.710765582756654,0.5861255717800979,-1.091192051501154,-0.35206911313075384,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-04-18 00:00:00+08:00,M44U.SI,0.6140807867050171,3.635589550260439,0.8269443155074017,-0.6503377418829621,-0.19043982435408457,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-04-24 00:00:00+08:00,M44U.SI,0.617449164390564,3.715599494285265,0.9128511300571636,-1.6293644470915214,-0.4969617237962445,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-05-03 00:00:00+08:00,M44U.SI,0.6222356557846069,5.214633473451388,1.3477718918072283,-1.3566311791563948,-0.4173395995177307,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-05-10 00:00:00+08:00,M44U.SI,0.6413812041282654,5.748086121323819,1.6327362413166018,-0.6948477092430254,-0.2688830139141736,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-05-16 00:00:00+08:00,M44U.SI,0.638988196849823,4.619867655813663,1.0769553473901063,-1.3545667306415892,-0.6394637876762235,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-05-21 00:00:00+08:00,M44U.SI,0.638988196849823,4.504820259242309,1.0769553473901063,-0.7273919834907536,-0.20438136451992905,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-05-22 00:00:00+08:00,M44U.SI,0.638988196849823,3.940686908633232,0.8774173844426996,-0.5641333506090769,-0.19953796294740678,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-05-23 00:00:00+08:00,M44U.SI,0.617449164390564,1.1968604633150568,0.23252112455173735,-2.7438264453181755,-0.6448962598909622,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-05-27 00:00:00+08:00,M44U.SI,0.617449164390564,-0.02360147798981026,-0.018252260170992463,-1.220461941304867,-0.2507733847227298,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-05-29 00:00:00+08:00,M44U.SI,0.5983034372329712,-1.1759163075755297,-0.2464876904446459,-1.52813494700202,-0.2945526272245257,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-05-30 00:00:00+08:00,M44U.SI,0.5719780921936035,-2.1159629142853107,-0.43121403100150224,-0.940046606709781,-0.18472634055685633,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-06-03 00:00:00+08:00,M44U.SI,0.5671918988227844,-2.462284885292023,-0.48685762241197483,-0.3826290602473357,-0.0602425179040712,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-06-06 00:00:00+08:00,M44U.SI,0.5671918988227844,-3.073287226795938,-0.5828842275145284,-1.012769558287784,-0.13974763440624094,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-06-10 00:00:00+08:00,M44U.SI,0.5600124001502991,-3.427568625445403,-0.6130255673672189,-1.0420142159199548,-0.12076693867040467,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-06-11 00:00:00+08:00,M44U.SI,0.5456529259681702,-4.124220991913746,-0.6888852734779246,-0.696652366468343,-0.0758597061107057,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-06-12 00:00:00+08:00,M44U.SI,0.5360803008079529,-4.625365804266133,-0.7318654394757407,-0.5011448123523872,-0.04298016599781607,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-06-20 00:00:00+08:00,M44U.SI,0.5360803008079529,-5.46302981036234,-0.7783057608943367,-0.7896503218049453,-0.05223958340565105,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-06-21 00:00:00+08:00,M44U.SI,0.512147843837738,-6.615955631311774,-0.8580880800200263,-1.1529258209494344,-0.07978231912568967,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-07-08 00:00:00+08:00,M44U.SI,0.5169343948364258,-4.471504107063321,-0.7751942234884924,-0.5461691175276533,-0.04764626472871647,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-07-16 00:00:00+08:00,M44U.SI,0.5336869955062866,-2.593925604951134,-0.5139631592875553,-0.8823081341989758,-0.1135822474999787,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-07-17 00:00:00+08:00,M44U.SI,0.5217209458351135,-3.233497478744881,-0.5982618540416492,-0.6395718737937468,-0.0842986947540939,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-07-29 00:00:00+08:00,M44U.SI,0.5325981378555298,-0.22478545099480965,-0.08803134656826439,-0.8806517303456578,-0.23244174256485495,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-07-30 00:00:00+08:00,M44U.SI,0.53016597032547,-0.6597520666246538,-0.1853040714173475,-0.4349666156298442,-0.09727272484908311,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-07-31 00:00:00+08:00,M44U.SI,0.5180065035820007,-1.4993699634975715,-0.3538739046035573,-0.8396178968729177,-0.16856983318620977,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-08-07 00:00:00+08:00,M44U.SI,0.5253024101257324,0.8880610359710203,0.18990209879594855,-1.8084443458885522,-0.6432536415223764,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-08-13 00:00:00+08:00,M44U.SI,0.5374618172645569,0.8693944659043276,0.18883752091903494,-0.4911626949713037,-0.1453321384762798,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-08-14 00:00:00+08:00,M44U.SI,0.5253024101257324,-0.2890282357899986,-0.09086283223895208,-1.158422701694326,-0.279700353157987,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-08-19 00:00:00+08:00,M44U.SI,0.5204380750656128,-0.13719599819722467,-0.05740733267654585,-0.5015604324666503,-0.11730040323182678,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-08-20 00:00:00+08:00,M44U.SI,0.5058466196060181,-1.3940354552111958,-0.31226971254694724,-1.2568394570139712,-0.2548623798704014,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-08-22 00:00:00+08:00,M44U.SI,0.5155744552612305,-0.4263845698570207,-0.1288927536376685,-0.7726449771143151,-0.18727491817009168,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-08-27 00:00:00+08:00,M44U.SI,0.5228702425956726,-0.7326568330621621,-0.18907955319641334,-0.4670587755860387,-0.09821672095746126,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-08-28 00:00:00+08:00,M44U.SI,0.5155744552612305,-1.0448160061097715,-0.2517614524860372,-0.31215917304760943,-0.06268189928962387,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2013-09-04 00:00:00+08:00,M44U.SI,0.5131423473358154,-1.089176515288755,-0.2532271787894309,-0.4809720775052021,-0.09283326309754747,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
