date,ticker,regime_combo,rs_bin,trend_state,policy_action,rolling_sharpe,rolling_cagr,fwd_5d,fwd_10d
2006-02-14 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.5474080240580999,0.1324060175119277,,
2006-02-16 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.4946513200532177,0.08423606113250437,,
2006-02-22 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,1.0201292764852754,0.7294129975937294,,
2006-02-24 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.845242767518083,0.47708482161680865,,
2006-03-01 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.14017077877512948,-0.23286811815879893,,
2006-03-06 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.2642188602890592,-0.674262713144564,,
2006-03-10 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.22420601662400114,-0.32607303613131444,,
2006-03-14 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.3427885482541317,-0.6989512619417635,,
2006-03-17 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.7184381634282151,-0.5210177638552655,,
2006-03-22 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-2.0004818613455857,-0.8015533916880042,,
2006-03-28 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.4755452432357834,-0.6972325809325292,,
2006-04-03 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.20623453452828902,-0.2691322693963728,,
2006-04-04 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.1612839148352307,-0.5962125694365228,,
2006-04-13 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,1.0419112194243854,0.5843875745532967,,
2006-04-18 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.123519955742946,-0.6068326009478038,,
2006-04-21 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.8586678614898551,-0.5299986638920626,,
2006-04-27 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,0.9084506931993347,0.42622809607533174,,
2006-04-28 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.2561900404677128,-0.24270728700656763,,
2006-05-09 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.9278071781546364,0.4619424209716738,,
2006-05-10 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.5289484282095348,0.15469818252235568,,
2006-05-15 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,2.4287367346576607,3.3538277798033134,,
2006-05-16 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,2.0391759433780168,2.3269219865360755,,
2006-05-22 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,hold,3.820308059383515,21.068614502849048,,
2006-05-24 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,hold,3.0744495080752277,10.352555243840579,,
2006-05-25 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,hold,2.1262184064135807,4.124370641357151,,
2006-05-26 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,1.648082546938005,2.2790695163318286,,
2006-06-01 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,2.1199190099066274,7.094868633539511,,
2006-06-14 00:00:00-04:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,3.838551620681712,131.92553105898904,,
2006-06-15 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,hold,2.183018744711686,9.706676687876787,,
2006-06-20 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,hold,2.4032906603692594,14.977575485664172,,
2006-06-21 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,hold,2.0605944689186746,7.737948110343318,,
2006-06-26 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,hold,1.2959027099171505,1.2401061968883287,,
2006-06-29 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.22247113530626147,-0.8443602877122025,,
2006-07-06 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.5444486216497524,-0.9132024175569613,,
2006-07-12 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.6724258110710662,-0.8805141055106425,,
2006-07-18 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,1.1019621209806159,0.7034555627024379,,
2006-07-19 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,0.1643905297009776,-0.5995733862298169,,
2006-07-24 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.20118984454609687,-0.7978051322883178,,
2006-07-25 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.1223068793333368,-0.9446884631155459,,
2006-07-26 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-2.03905434605866,-0.9833743336032555,,
2006-08-09 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,0.03826636818852619,-0.47180065999320653,,
2006-08-15 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,0.727066798962118,0.26471538692415186,,
2006-08-16 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.5039294266225897,-0.6678540790716428,,
2006-08-18 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.8955602047574049,-0.7840489792749489,,
2006-08-23 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.7662959306107618,-0.7297487802315679,,
2006-08-24 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-3.486907533110717,-0.9517759266187907,,
2006-08-31 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-3.138888817225005,-0.9009189386007608,,
2006-09-01 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-4.749994640854174,-0.9571127385788801,,
2006-09-08 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.4886569614552136,-0.6554878750822726,,
2006-09-12 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-2.780423661952517,-0.8508117577992478,,
2006-09-13 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-3.6080296320690333,-0.917661186647174,,
2006-09-19 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-2.998857662139381,-0.8668448237220332,,
2006-09-20 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-3.609514757021443,-0.9128795091063828,,
2006-09-25 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.747996566330408,-0.7507706362637274,,
2006-09-26 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-2.2833189713592956,-0.8322115647700012,,
2006-10-03 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,0.3208876572726591,0.01383115290548087,,
2006-10-04 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.06671354196005226,-0.20589070285042332,,
2006-10-06 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.6265555379663901,-0.44524158891913557,,
2006-10-12 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.9475755298646321,-0.5573842859231242,,
2006-10-13 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.4322010957014542,-0.6796215243184405,,
2006-10-18 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-2.3705348444560133,-0.8006293552904842,,
2006-10-19 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-3.024979367918997,-0.8686860366379738,,
2006-10-26 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.150210841429012,-0.5289268729669452,,
2006-10-31 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.9111827324831104,-0.47316330706920484,,
2006-11-02 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.9666212185018229,-0.445307680971485,,
2006-11-03 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.8514099317577983,-0.6367856422996823,,
2006-11-08 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.1307597856755194,-0.4645989422408955,,
2006-11-10 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.6717370086902041,-0.5847181121202292,,
2006-11-13 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-2.593624645018082,-0.707211393426233,,
2006-11-16 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-2.971489529991955,-0.7494641035936871,,
2006-11-20 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-2.932649563036332,-0.735442880770008,,
2006-11-28 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,0.9157340266199929,0.4801522916002354,,
2006-11-29 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.7549619902943121,-0.4885821871781981,,
2006-12-05 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,0.52147685595706,0.15352518458529807,,
2006-12-08 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,1.8699349148412034,2.073009612557654,,
2006-12-11 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.2954393686332984,-0.06787971891216438,,
2006-12-12 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.14832300097875828,-0.34490354945664015,,
2006-12-13 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.5107114755689135,-0.5165313729207872,,
2006-12-14 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.115332280638035,-0.7007689637990279,,
2006-12-27 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,0.21073418911377212,-0.1579471002252164,,
2007-01-04 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,1.706802624144339,2.124912081082373,,
2007-01-10 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,1.0511577889569828,0.7510368526404039,,
2007-01-11 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.9110403796123427,-0.6459006420854816,,
2007-01-18 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.3998841908521979,-0.45381200133577704,,
2007-01-23 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.5793096018372965,-0.536081852950226,,
2007-01-24 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-2.5332243667303116,-0.8751681550901595,,
2007-01-31 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,0.8477466903626726,0.4489367857667621,,
2007-02-02 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.21095243371162342,-0.3446111589721276,,
2007-02-07 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,0.1351702729423284,-0.15567213194486185,,
2007-02-08 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.6399320467424684,-0.5080667600231801,,
2007-02-13 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.25412492293197825,-0.40077208186436564,,
2007-02-14 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.926933868156793,-0.6418134934946185,,
2007-02-15 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.4011693455342324,-0.747579198474717,,
2007-02-20 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.5382830829557568,-0.7606229655024833,,
2007-02-28 00:00:00-05:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,2.251829660656965,19.867617690723566,,
2007-03-06 00:00:00-05:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,hold,2.3695581051425663,26.21850057294618,,
2007-03-09 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,1.720727774430626,5.775046755400319,,
2007-03-19 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,2.254472773102324,21.33551897567995,,
2007-03-20 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,1.7495677266953265,5.867444384879574,,
2007-03-21 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,1.4177649291661734,2.1095276790245125,,
2007-04-03 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,1.909095016486692,8.941661207987728,,
2007-04-10 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,1.392966565054052,1.9450526032158582,,
2007-04-11 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.0288909354901934,-0.9231722119447137,,
2007-04-13 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.872347429554571,-0.887257368843086,,
2007-04-16 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-2.1842844522940883,-0.9752732249263655,,
2007-04-25 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-2.814927433521372,-0.9300089847863953,,
2007-05-04 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,0.33325115247248366,-0.012919217222735813,,
2007-05-09 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.15666969311017984,-0.31782105475513056,,
2007-05-10 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.8366607257597558,-0.5559541537726622,,
2007-05-11 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.51729763456267,-0.7308412102473187,,
2007-05-18 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.07129783919346612,-0.26202242457602354,,
2007-05-23 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,0.11465494323291647,-0.14540824897782845,,
2007-05-30 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.9751607420149193,0.5909876925601758,,
2007-06-01 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.5616870967788712,0.17262675897620405,,
2007-06-05 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.8578611749806873,0.4502185721194556,,
2007-06-08 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,1.775534146843591,2.4860390098601335,,
2007-06-13 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,1.2120237753567284,1.0672736379891714,,
2007-06-14 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.8329036426103484,0.42211846135933984,,
2007-06-19 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.2969505042744573,-0.17622205048413853,,
2007-06-27 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,hold,1.2974991647849194,1.3755258976268387,,
2007-07-03 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,1.3759148068485911,1.6260578955649008,,
2007-07-06 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,1.31653772310224,1.4353795694019307,,
2007-07-11 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,hold,1.9359201245839757,4.6857315555556855,,
2007-07-19 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,hold,0.7993124536627525,0.22255095957849513,,
2007-07-25 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,hold,1.154586480579935,0.9963700715014707,,
2007-07-30 00:00:00-04:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,3.1347252647430945,28.660709068883936,,
2007-08-02 00:00:00-04:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.908646515151723,21.21509092119867,,
2007-08-06 00:00:00-04:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.8530214286923723,22.54117146743793,,
2007-08-07 00:00:00-04:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.170997354296459,7.765363884477987,,
2007-08-08 00:00:00-04:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.427415845957383,1.9083126469937328,,
2007-08-13 00:00:00-04:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,3.4699604563632023,61.83672639227108,,
2007-08-20 00:00:00-04:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,3.73431009600524,102.25568014894256,,
2007-08-21 00:00:00-04:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.731147521383761,20.033564587892453,,
2007-08-24 00:00:00-04:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.4359335732812686,12.874194040854604,,
2007-08-29 00:00:00-04:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.8138097372323143,27.194927699784206,,
2007-08-31 00:00:00-04:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.427649069236113,13.902806441766097,,
2007-09-10 00:00:00-04:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.401114835431393,1.8504730621654812,,
2007-09-12 00:00:00-04:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.015509977471494,0.6473307658991614,,
2007-09-17 00:00:00-04:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.9393655555933159,0.5365321388920967,,
2007-09-18 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,hold,0.022746048015151784,-0.6344419235509867,,
2007-09-21 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-1.5047248854612774,-0.9384795827073846,,
2007-10-05 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-1.4527694233426136,-0.9131703019829791,,
2007-10-09 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-1.916685889194285,-0.9440195135780183,,
2007-10-10 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-3.102423479169651,-0.9782914471213422,,
2007-10-12 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-2.087707851269221,-0.9453346160630663,,
2007-10-17 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-1.5612090264679988,-0.9064089882785573,,
2007-10-22 00:00:00-04:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.8951856744997454,-0.8614137845580296,,
2007-10-26 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-0.9201735730277484,-0.8692340377528877,,
2007-10-29 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-1.2344802421687748,-0.91039107600896,,
2007-10-31 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-0.01862449148540169,-0.47996382134255755,,
2007-11-06 00:00:00-05:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.4758420042575298,2.234906108827895,,
2007-11-13 00:00:00-05:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.1059392242534125,8.261326748410122,,
2007-11-23 00:00:00-05:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.307718935107381,11.948635105490164,,
2007-11-27 00:00:00-05:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.326042883357772,12.665796915608107,,
2007-11-28 00:00:00-05:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.715020449634063,3.766047448976698,,
2007-12-03 00:00:00-05:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.9143845327156795,0.2642783702775857,,
2007-12-06 00:00:00-05:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.810326530127494,0.06648487002788372,,
2007-12-12 00:00:00-05:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.1093796981350785,0.7166574814411728,,
2007-12-14 00:00:00-05:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.710474998445235,0.021924133457602135,,
2007-12-18 00:00:00-05:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.2925198118843344,-0.44999292426221194,,
2007-12-20 00:00:00-05:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-1.0938062191185995,-0.8800355188868333,,
2007-12-21 00:00:00-05:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-1.6637062982208901,-0.9462764386720272,,
2007-12-28 00:00:00-05:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.3344159805218714,-0.8472976786390607,,
2008-01-03 00:00:00-05:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.7408835624261589,-0.7051966610906453,,
2008-01-07 00:00:00-05:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.5581562125758999,-0.6369718218295226,,
2008-01-09 00:00:00-05:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.1818175750921855,-0.7816438012536712,,
2008-01-23 00:00:00-05:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,3.1454633876259774,15.075604786107625,,
2008-01-24 00:00:00-05:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.8164899733019357,10.645481262831531,,
2008-01-25 00:00:00-05:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.2316468077835556,4.798000410455521,,
2008-01-31 00:00:00-05:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.0253591101649249,0.7448535127088776,,
2008-02-07 00:00:00-05:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,3.8510181015620426,27.03170087147785,,
2008-02-11 00:00:00-05:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,3.142884942515969,12.423476101834607,,
2008-02-12 00:00:00-05:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.503982331921599,6.423243880455129,,
2008-02-13 00:00:00-05:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.3217211293115978,1.3270723361204517,,
2008-02-19 00:00:00-05:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.0306026496476144,0.7504411520464396,,
2008-02-20 00:00:00-05:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.669843810857286,0.2369753085746904,,
2008-02-21 00:00:00-05:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.3333925774174787,-0.09789812151566224,,
2008-02-26 00:00:00-05:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.23444686667673686,-0.4812905138091004,,
2008-03-03 00:00:00-05:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.3139708046190792,-0.4879880233316597,,
2008-03-05 00:00:00-05:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.0502554906517765,-0.8570315881394711,,
2008-03-11 00:00:00-04:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.05774193954745454,-0.3564377279332238,,
2008-03-18 00:00:00-04:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.48476452587080404,-0.06282933115275358,,
2008-03-20 00:00:00-04:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.0019356415039234757,-0.5086618669163557,,
2008-04-01 00:00:00-04:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.06810017026520161,-0.5616830764744392,,
2008-04-04 00:00:00-04:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.1702836726479816,-0.610907940063707,,
2008-04-10 00:00:00-04:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.3691975657564032,-0.23436345877544718,,
2008-04-14 00:00:00-04:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.2132228399774297,-0.5967792511841274,,
2008-04-16 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-0.936207221523057,-0.8392060874568823,,
2008-04-18 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-1.756090259646714,-0.9283417510933711,,
2008-04-24 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-1.8439001814529612,-0.9229948837960689,,
2008-04-28 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-3.4520357632058074,-0.9792904914047378,,
2008-05-01 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-5.2805922714823375,-0.9786151377581145,,
2008-05-12 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-3.8236299979497947,-0.9531361887064287,,
2008-05-14 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-3.3207037689939156,-0.9069675259715315,,
2008-05-15 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-4.012176846980336,-0.9486305790447991,,
2008-06-05 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-0.46245462052520614,-0.5056705655185291,,
2008-06-12 00:00:00-04:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.3707151797628974,1.6333338568086182,,
2008-06-19 00:00:00-04:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.1822873416843875,1.1230716668009082,,
2008-06-25 00:00:00-04:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.7386318997619745,2.896264848581892,,
2008-07-01 00:00:00-04:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.9800839967818424,14.931815792344205,,
2008-07-03 00:00:00-04:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.620800295293724,10.181604686803349,,
2008-07-08 00:00:00-04:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.7417678744083653,3.13614394620242,,
2008-07-15 00:00:00-04:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,3.1826204669945053,20.296227103235584,,
2008-07-16 00:00:00-04:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.0460155984207034,5.0966475436125975,,
